month,node_id,symbol,value,value_display_shrunk,corr_to_ex_self,sd_own_daily,sd_ex_self_daily,era,in_universe,stamp_session
2023-08,co:us:AVAV,AVAV,1.148438209959043,1.0288949579081792,0.5342750487430455,0.020184904632297936,0.00939039716092284,reconstruction,True,2023-08-31
2023-08,co:us:AXON,AXON,0.44627525564995146,0.5654674080641787,0.1780196960965801,0.02423328873739091,0.009666685844296098,reconstruction,True,2023-08-31
2023-08,co:us:BA,BA,0.8916887023949549,0.8594402829158809,0.444309795668765,0.01906654386729103,0.00950045928251917,reconstruction,True,2023-08-31
2023-08,co:us:CW,CW,0.7818547710214493,0.7869498882093673,0.570980059074247,0.013101357500182135,0.009567779281609836,reconstruction,True,2023-08-31
2023-08,co:us:DRS,DRS,0.7468856177477705,0.7638702470487393,0.378576293712032,0.018865207917849746,0.009562268068814685,reconstruction,True,2023-08-31
2023-08,co:us:GD,GD,0.5455126148582128,0.6309640651416313,0.6426540811708897,0.008217818961749637,0.009681196640089795,reconstruction,True,2023-08-31
2023-08,co:us:GE,GE,0.6622520084305896,0.7080120648993999,0.4540285279765208,0.014026199041296221,0.009616119577979159,reconstruction,True,2023-08-31
2023-08,co:us:HEI,HEI,0.7764174158790852,0.783361233815407,0.5977389393291461,0.012433257686091975,0.009571967487715348,reconstruction,True,2023-08-31
2023-08,co:us:HII,HII,0.7258222261768549,0.7499684086119349,0.6392554667792006,0.010897146372631488,0.009597474615361881,reconstruction,True,2023-08-31
2023-08,co:us:HWM,HWM,0.9012172379875005,0.8657291164069612,0.6632511451074613,0.01293299808031625,0.009518044512328029,reconstruction,True,2023-08-31
2023-08,co:us:KTOS,KTOS,1.7211370358895959,1.406876183022344,0.4783203597348496,0.0327333273530617,0.009096903145043586,reconstruction,True,2023-08-31
2023-08,co:us:LDOS,LDOS,0.4981024645350332,0.5996733659283326,0.37765947240289677,0.012782099456475498,0.009691341201132266,reconstruction,True,2023-08-31
2023-08,co:us:LHX,LHX,0.7232596148599468,0.7482770851427757,0.5436770615775978,0.012762594177393666,0.009593691612127926,reconstruction,True,2023-08-31
2023-08,co:us:LMT,LMT,0.4819194863272988,0.588992600311228,0.5330555621357197,0.008776824404273373,0.009708125940790424,reconstruction,True,2023-08-31
2023-08,co:us:MRCY,MRCY,1.1759003733539493,1.0470199857488174,0.41547462889053954,0.026455832233128633,0.009347498587570354,reconstruction,True,2023-08-31
2023-08,co:us:NOC,NOC,0.5913964655530258,0.6612474066002079,0.5428782237971139,0.01051936902586543,0.009656358644091636,reconstruction,True,2023-08-31
2023-08,co:us:RKLB,RKLB,1.6475921539203089,1.3583365609226146,0.36008704698330174,0.04143082882461929,0.009054853029027844,reconstruction,True,2023-08-31
2023-08,co:us:RTX,RTX,0.6686606248543171,0.71224175173906,0.36311289281752285,0.01767902903623019,0.009600510538435187,reconstruction,True,2023-08-31
2023-08,co:us:TDG,TDG,0.6415869263031634,0.6943731106952986,0.5494837742332553,0.011247457677077573,0.00963282642079441,reconstruction,True,2023-08-31
2023-08,co:us:TDY,TDY,0.5476473946396638,0.6323730197973889,0.3701781661667995,0.014298564682330971,0.009665008004658356,reconstruction,True,2023-08-31
2023-08,co:us:TXT,TXT,0.5097759668904686,0.6073778774829199,0.2797306136469459,0.01762199629308051,0.009669761143931605,reconstruction,True,2023-08-31
2023-09,co:us:ASTS,ASTS,1.473695876067986,1.2363626771335439,0.3047794435049395,0.03882036289899089,0.008028555140279442,reconstruction,True,2023-09-29
2023-09,co:us:AVAV,AVAV,0.4864714312221223,0.5847945435352738,0.14815962543460678,0.0278293135600055,0.008475689235839213,reconstruction,True,2023-09-29
2023-09,co:us:AXON,AXON,0.8240864161116348,0.8076204335623521,0.28694609853552777,0.02404676309174003,0.008373059811057732,reconstruction,True,2023-09-29
2023-09,co:us:BA,BA,0.8557231133643082,0.8285006537491165,0.4027536241955253,0.017834460321385807,0.008393945912912888,reconstruction,True,2023-09-29
2023-09,co:us:CW,CW,0.6777112035341571,0.7110127932612169,0.4915654435721582,0.011695766285178155,0.008483310460131897,reconstruction,True,2023-09-29
2023-09,co:us:DRS,DRS,0.6959278433192865,0.7230357755194022,0.29303096725370753,0.020051678107311326,0.008443063008975881,reconstruction,True,2023-09-29
2023-09,co:us:GD,GD,0.5100085950732837,0.6003290716770404,0.501908685831496,0.00869348358071461,0.008555414480156332,reconstruction,True,2023-09-29
2023-09,co:us:GE,GE,0.782403498680001,0.7801097080574738,0.48050878797119795,0.013738403604940747,0.008437364705048645,reconstruction,True,2023-09-29
2023-09,co:us:HEI,HEI,0.84212555076416,0.8195262624330187,0.6531458887930269,0.010861309011065037,0.00842394500564737,reconstruction,True,2023-09-29
2023-09,co:us:HII,HII,0.6868450471479054,0.7170411300462907,0.5460141956007168,0.010670632068057734,0.008482723445972694,reconstruction,True,2023-09-29
2023-09,co:us:HWM,HWM,0.8932993708553545,0.8533009836932072,0.6311130241680811,0.011892607603492929,0.008402087580894604,reconstruction,True,2023-09-29
2023-09,co:us:KTOS,KTOS,1.5502019040830184,1.2868566556234653,0.45171145935286233,0.02777499072082046,0.008093320979008502,reconstruction,True,2023-09-29
2023-09,co:us:LDOS,LDOS,0.4205453474748358,0.5412833282620648,0.3084447487516459,0.01170184061303461,0.008582597119411102,reconstruction,True,2023-09-29
2023-09,co:us:LHX,LHX,0.6206613625330958,0.6733598982005164,0.4340479510919253,0.012159685817013807,0.008503649547727327,reconstruction,True,2023-09-29
2023-09,co:us:LMT,LMT,0.45528799548077215,0.5642134759459827,0.37664635913975275,0.010362659948728254,0.008572723593492305,reconstruction,True,2023-09-29
2023-09,co:us:MRCY,MRCY,1.302982243626958,1.1236916797224654,0.45936362286495025,0.023276045149359225,0.00820592028638493,reconstruction,True,2023-09-29
2023-09,co:us:NOC,NOC,0.5600493045655467,0.633355939941934,0.4159526238277578,0.011483579328110477,0.00852893649455949,reconstruction,True,2023-09-29
2023-09,co:us:RKLB,RKLB,1.2633035064487559,1.0975037131848522,0.2450100507910336,0.04161951825233799,0.008071853065277086,reconstruction,True,2023-09-29
2023-09,co:us:RTX,RTX,0.4265004337542183,0.5452136852064573,0.18694428336147856,0.019504596188741417,0.008549282645889517,reconstruction,True,2023-09-29
2023-09,co:us:TDG,TDG,0.7485667973888471,0.7577774852053123,0.5827510608302714,0.010865782694279862,0.00845889293237458,reconstruction,True,2023-09-29
2023-09,co:us:TDY,TDY,0.6036594508871505,0.6621386365141925,0.3715750951770717,0.013816755658266103,0.008504732744950144,reconstruction,True,2023-09-29
2023-09,co:us:TXT,TXT,0.3843989324131022,0.5174266943213206,0.18419166465219797,0.017892463788271806,0.008573495949123048,reconstruction,True,2023-09-29
2023-10,co:us:ASTS,ASTS,0.27468803746874043,0.46776240279156883,0.058522773248257484,0.048254825412790456,0.010280776082534577,reconstruction,True,2023-10-31
2023-10,co:us:AVAV,AVAV,0.48062464163110946,0.6036805615387324,0.17251356868309164,0.028813456642000464,0.01034219180801422,reconstruction,True,2023-10-31
2023-10,co:us:AXON,AXON,1.1509499248230894,1.046095248445439,0.46207180742077986,0.025059980391585784,0.010060829045407177,reconstruction,True,2023-10-31
2023-10,co:us:BA,BA,0.6715283367593964,0.7296770003234018,0.4665073898974326,0.01485056551495325,0.010316613875616505,reconstruction,True,2023-10-31
2023-10,co:us:CW,CW,0.8335230038877756,0.8365934806281321,0.6809549163394065,0.012545404455196758,0.010249093068081328,reconstruction,True,2023-10-31
2023-10,co:us:DRS,DRS,0.7381166615874368,0.7736252947099085,0.3538838027331336,0.0214030478498433,0.010261510622036719,reconstruction,True,2023-10-31
2023-10,co:us:GD,GD,0.8030947362370211,0.8165108239786341,0.572573756440281,0.014387620635860522,0.010257786064334322,reconstruction,True,2023-10-31
2023-10,co:us:GE,GE,0.6302633354010972,0.7024420994269244,0.4160668190456955,0.01565284463839829,0.01033318759304035,reconstruction,True,2023-10-31
2023-10,co:us:HEI,HEI,0.8325672624118167,0.8359626912539992,0.7363938376760849,0.011590788255243968,0.010251886460493687,reconstruction,True,2023-10-31
2023-10,co:us:HII,HII,1.0188992945751933,0.9589418324818277,0.6448011112682001,0.016048426742887985,0.010156100267234803,reconstruction,True,2023-10-31
2023-10,co:us:HWM,HWM,0.688753577836924,0.74104565943457,0.6524850269590429,0.010892774593169532,0.010319180259511928,reconstruction,True,2023-10-31
2023-10,co:us:KTOS,KTOS,1.823451582121874,1.4899463422626371,0.5978050249466795,0.029761176788124417,0.009756980227335774,reconstruction,True,2023-10-31
2023-10,co:us:LDOS,LDOS,0.5506661793407811,0.6499079764271156,0.5913270135391339,0.009671891839284921,0.010386058071415533,reconstruction,True,2023-10-31
2023-10,co:us:LHX,LHX,0.9686220179038232,0.9257588298787234,0.5884724573374962,0.01674961960969537,0.01017599190292662,reconstruction,True,2023-10-31
2023-10,co:us:LMT,LMT,0.7708680061194917,0.7952411821010648,0.5368852369192283,0.014747777539804975,0.010271361602290868,reconstruction,True,2023-10-31
2023-10,co:us:MRCY,MRCY,1.3478280840500105,1.176034833535207,0.5588743418760866,0.02407287249213766,0.00998177062068933,reconstruction,True,2023-10-31
2023-10,co:us:NOC,NOC,0.847421242244633,0.8457663179436579,0.49016985965065607,0.01768059741807245,0.01022690431030579,reconstruction,True,2023-10-31
2023-10,co:us:RKLB,RKLB,1.1809594698320818,1.065901548151374,0.34201831417790984,0.03449710683962599,0.009990725868840995,reconstruction,True,2023-10-31
2023-10,co:us:RTX,RTX,0.6910478533103561,0.7425598812470352,0.40208355451270594,0.01769890485650681,0.010298040203144067,reconstruction,True,2023-10-31
2023-10,co:us:TDG,TDG,0.7331282096559112,0.7703329164351016,0.6244395765866106,0.012088042452871312,0.010295950983218418,reconstruction,True,2023-10-31
2023-10,co:us:TDY,TDY,0.6738264537677072,0.7311937575488869,0.5679817742557111,0.012246522230505034,0.010322838152243543,reconstruction,True,2023-10-31
2023-10,co:us:TXT,TXT,0.8253560812937422,0.83120331171607,0.6684404030948238,0.012659255638571065,0.010252493600898633,reconstruction,True,2023-10-31
2023-11,co:us:ASTS,ASTS,0.12710530629312045,0.367324814859184,0.023368978593370848,0.05775747880049848,0.010619016035280768,reconstruction,True,2023-11-30
2023-11,co:us:AVAV,AVAV,0.416790116154409,0.5585167893676345,0.1536213218132322,0.02911973643127662,0.01073300980047323,reconstruction,True,2023-11-30
2023-11,co:us:AXON,AXON,1.005700278513793,0.9471974965248279,0.5429253671529513,0.019451939863651724,0.01050109244069917,reconstruction,True,2023-11-30
2023-11,co:us:BA,BA,0.6054110055613048,0.6830065763761857,0.4290695300767112,0.015102813637662976,0.01070373199499428,reconstruction,True,2023-11-30
2023-11,co:us:CW,CW,0.769643622834091,0.7914001037762246,0.7144507927913877,0.011456658260293837,0.010635076201458224,reconstruction,True,2023-11-30
2023-11,co:us:DRS,DRS,1.0580921019591185,0.9817760999987428,0.42767460371350813,0.025850768287950958,0.01044872848286917,reconstruction,True,2023-11-30
2023-11,co:us:GD,GD,0.7282870481601422,0.7641047644914184,0.5425974709623111,0.01429116181092169,0.010647379045541085,reconstruction,True,2023-11-30
2023-11,co:us:GE,GE,0.32414205985825634,0.49736907221217375,0.2269480225878029,0.015483440703477942,0.010840729068132729,reconstruction,True,2023-11-30
2023-11,co:us:HEI,HEI,0.8213386360323531,0.8255188124870776,0.7400485969895698,0.011775484197019357,0.010610033640903457,reconstruction,True,2023-11-30
2023-11,co:us:HII,HII,1.1475125064948566,1.0407935669923298,0.6927976388408603,0.017300054814266656,0.010444711547198391,reconstruction,True,2023-11-30
2023-11,co:us:HWM,HWM,0.8099202053584117,0.8179826482422763,0.5998783220186773,0.014323363745027549,0.01060879251089676,reconstruction,True,2023-11-30
2023-11,co:us:KTOS,KTOS,1.61057320120285,1.3464136254996055,0.7069439489224894,0.023282842369599217,0.010219755621546098,reconstruction,True,2023-11-30
2023-11,co:us:LDOS,LDOS,0.8149661261668416,0.82131295597584,0.6267604204088467,0.013793282143081346,0.010607905086162637,reconstruction,True,2023-11-30
2023-11,co:us:LHX,LHX,1.0845641685545502,0.9992476639517277,0.6392922098018412,0.017764897304620754,0.010471450914619217,reconstruction,True,2023-11-30
2023-11,co:us:LMT,LMT,0.731881024317834,0.766476788755495,0.5197900375817296,0.014986597456545438,0.01064364807438578,reconstruction,True,2023-11-30
2023-11,co:us:MRCY,MRCY,1.3940146511645999,1.2034849824743605,0.5155303200764386,0.027824092246290563,0.010289822398626153,reconstruction,True,2023-11-30
2023-11,co:us:NOC,NOC,0.8136085541653651,0.8204169584548655,0.49018685693337827,0.017588361418098733,0.010596721922362908,reconstruction,True,2023-11-30
2023-11,co:us:RKLB,RKLB,1.3635827157104088,1.1833999050745945,0.40644855796159923,0.03443062931146342,0.010262875491248685,reconstruction,True,2023-11-30
2023-11,co:us:RTX,RTX,0.5876652034215696,0.6712943469639605,0.3529788567447162,0.017819684396756165,0.01070332527652901,reconstruction,True,2023-11-30
2023-11,co:us:TDG,TDG,0.686339656586596,0.7364194860528779,0.4525149772105497,0.016170704054417527,0.010661610044588815,reconstruction,True,2023-11-30
2023-11,co:us:TDY,TDY,0.6758015934565625,0.7294643643870558,0.652596498373312,0.011060303007739688,0.010680523815992845,reconstruction,True,2023-11-30
2023-11,co:us:TXT,TXT,0.7629922166386738,0.7870101756872493,0.6314643307330404,0.012849986628358548,0.010634850564992852,reconstruction,True,2023-11-30
2023-12,co:us:ASTS,ASTS,0.4453923396148704,0.5824467555396398,0.08035208459837549,0.060781169563727436,0.010965374220391672,reconstruction,True,2023-12-29
2023-12,co:us:AVAV,AVAV,0.6816297717346976,0.7383634607387257,0.328749177766473,0.02312813142792699,0.011154668568621852,reconstruction,True,2023-12-29
2023-12,co:us:AXON,AXON,0.7880276558481744,0.8085860642536203,0.4804660433245908,0.01824017803932735,0.011121165744695872,reconstruction,True,2023-12-29
2023-12,co:us:BA,BA,0.5045949636805406,0.621520487422982,0.3788523546982088,0.015015576097121402,0.011273767617597737,reconstruction,True,2023-12-29
2023-12,co:us:CW,CW,0.6939864737276287,0.7465188840540602,0.6922041886255287,0.011216273657003116,0.011187468200129327,reconstruction,True,2023-12-29
2023-12,co:us:DRS,DRS,1.2453054277877025,1.1103893937337088,0.540248416547044,0.02506754594609407,0.010875004398042608,reconstruction,True,2023-12-29
2023-12,co:us:GD,GD,0.708353438345127,0.7560010807016091,0.5769483454147087,0.013719424944927823,0.011174364510052416,reconstruction,True,2023-12-29
2023-12,co:us:GE,GE,0.31627857606457604,0.4972316715964455,0.2287892306543263,0.015717072896139758,0.01136939801863655,reconstruction,True,2023-12-29
2023-12,co:us:HEI,HEI,0.9331876719716743,0.9043916748951304,0.7275955362276221,0.014188636528926905,0.01106271430032003,reconstruction,True,2023-12-29
2023-12,co:us:HII,HII,1.0603716361935296,0.9883330912815549,0.7111471022164325,0.01639489571514719,0.010995373867996976,reconstruction,True,2023-12-29
2023-12,co:us:HWM,HWM,0.7370167046421264,0.7749188364576287,0.5749743811726897,0.014303312042756111,0.011158550326884283,reconstruction,True,2023-12-29
2023-12,co:us:KTOS,KTOS,1.44044594869861,1.239182137534908,0.6893683238169651,0.02256009967995069,0.010796807832714661,reconstruction,True,2023-12-29
2023-12,co:us:LDOS,LDOS,0.7711833403235965,0.7974688160073989,0.618936364961029,0.013883657045229104,0.011142746185795364,reconstruction,True,2023-12-29
2023-12,co:us:LHX,LHX,1.0388127246288206,0.9741042096488469,0.6216127472987646,0.018381332371398162,0.010999163028619228,reconstruction,True,2023-12-29
2023-12,co:us:LMT,LMT,0.646114027017851,0.714923069225607,0.541467385916589,0.01337222311277324,0.01120641618970249,reconstruction,True,2023-12-29
2023-12,co:us:MRCY,MRCY,1.2290969570498635,1.0996918030467353,0.5125873375755282,0.026082799695302906,0.010877671428315736,reconstruction,True,2023-12-29
2023-12,co:us:NOC,NOC,0.7790041248689159,0.8026305338073098,0.49447531863568933,0.017531254651123512,0.011128019034759816,reconstruction,True,2023-12-29
2023-12,co:us:RKLB,RKLB,1.9709777650085256,1.589333136299452,0.46929475058031517,0.043831011212716355,0.010436273731715967,reconstruction,True,2023-12-29
2023-12,co:us:RTX,RTX,0.6023311042111368,0.6860263401731757,0.4611027280515599,0.014663082868340014,0.011225034644512818,reconstruction,True,2023-12-29
2023-12,co:us:TDG,TDG,0.6155856553530222,0.6947743439268199,0.43590214683536826,0.01583782792197803,0.011214918886373737,reconstruction,True,2023-12-29
2023-12,co:us:TDY,TDY,0.6780456421065505,0.7359979351841486,0.6686398337303533,0.011352632770301168,0.011195149731149047,reconstruction,True,2023-12-29
2023-12,co:us:TXT,TXT,0.7811164354288032,0.8040246587768354,0.7441616336648513,0.011696503443749173,0.011143139122516006,reconstruction,True,2023-12-29
2024-01,co:us:ASTS,ASTS,1.835010087645335,1.4861019826176345,0.23217460162434245,0.07434126658445228,0.009406026740508163,reconstruction,True,2024-01-31
2024-01,co:us:AVAV,AVAV,0.8524309721389757,0.8375997663834374,0.40826866616104657,0.021571924282515646,0.010331793472086426,reconstruction,True,2024-01-31
2024-01,co:us:AXON,AXON,0.5340780595938773,0.6274868441036725,0.35353036830981044,0.0158649881499464,0.010501751575689756,reconstruction,True,2024-01-31
2024-01,co:us:BA,BA,0.7760923699184845,0.7872162889179132,0.33750818806842564,0.023814163163899442,0.010356338203218966,reconstruction,True,2024-01-31
2024-01,co:us:CW,CW,0.6010763049992336,0.6717056860712076,0.6002913204467654,0.010498205052247632,0.010484494765007695,reconstruction,True,2024-01-31
2024-01,co:us:DRS,DRS,1.4295620807160427,1.2185062980443018,0.5922034658533819,0.024299952128274113,0.010066380512294531,reconstruction,True,2024-01-31
2024-01,co:us:GD,GD,0.3853371472166286,0.5293178419346882,0.4207901011086987,0.009697348134885667,0.01058955289319872,reconstruction,True,2024-01-31
2024-01,co:us:GE,GE,0.2927629857918348,0.4682188953943244,0.2668979482606679,0.011660723403630321,0.010630521284125,reconstruction,True,2024-01-31
2024-01,co:us:HEI,HEI,0.8498467494880669,0.8358941794338376,0.6231748172591158,0.014128195486067675,0.010359909766713669,reconstruction,True,2024-01-31
2024-01,co:us:HII,HII,0.7655818342929658,0.7802793354050709,0.6833620614990885,0.011656957040374599,0.010405056438249257,reconstruction,True,2024-01-31
2024-01,co:us:HWM,HWM,0.8388173530637535,0.8286147777937908,0.5749195402536693,0.015118353126052385,0.010362013371416323,reconstruction,True,2024-01-31
2024-01,co:us:KTOS,KTOS,1.4128824806228095,1.2074977619827676,0.6620956959725143,0.02152315652604118,0.010086040060000542,reconstruction,True,2024-01-31
2024-01,co:us:LDOS,LDOS,0.6501125856465619,0.7040696312984442,0.5448640720806175,0.012476654707640086,0.010456774780306138,reconstruction,True,2024-01-31
2024-01,co:us:LHX,LHX,0.6613041094949685,0.7114560370383927,0.5681719800784677,0.012165608057352936,0.010452313118216558,reconstruction,True,2024-01-31
2024-01,co:us:LMT,LMT,0.3373482672969978,0.49764518118773193,0.37469397679503763,0.009555433524920182,0.01061325560122369,reconstruction,True,2024-01-31
2024-01,co:us:MRCY,MRCY,1.1493064534065294,1.033537584020023,0.4424746853564514,0.026431390565958432,0.01017589450537013,reconstruction,True,2024-01-31
2024-01,co:us:NOC,NOC,0.35498827386567505,0.509287585523059,0.29001234148166544,0.012970804010487603,0.010596669013931099,reconstruction,True,2024-01-31
2024-01,co:us:RKLB,RKLB,2.111982182400724,1.6689035651561914,0.4722797567922113,0.04322637254060312,0.009666246657099907,reconstruction,True,2024-01-31
2024-01,co:us:RTX,RTX,0.2522440811904997,0.4414764183574432,0.22030335110267166,0.012193190445887923,0.010649212077382767,reconstruction,True,2024-01-31
2024-01,co:us:TDG,TDG,0.584191221100433,0.6605615306979992,0.40665970727437345,0.015055940975425857,0.010480548711899133,reconstruction,True,2024-01-31
2024-01,co:us:TDY,TDY,0.6001638878660595,0.6711034907633127,0.4936778331546422,0.012740038818750483,0.0104795954663477,reconstruction,True,2024-01-31
2024-01,co:us:TXT,TXT,0.5186956445308786,0.6173344501620932,0.3880770098383007,0.014053661175926636,0.010514649320733881,reconstruction,True,2024-01-31
2024-02,co:us:ASTS,ASTS,2.2024336864370833,1.7170304816244202,0.2680033022892252,0.07255968292202132,0.008829430259768381,reconstruction,True,2024-02-29
2024-02,co:us:AVAV,AVAV,1.0069968050837557,0.9280421399312242,0.46435635345495807,0.021249633944301412,0.009798841943503278,reconstruction,True,2024-02-29
2024-02,co:us:AXON,AXON,0.5898941508331867,0.6527543881258486,0.2885868140227083,0.020410478334125473,0.009985172605636574,reconstruction,True,2024-02-29
2024-02,co:us:BA,BA,0.4396113734210248,0.5535677550338218,0.18782503390672886,0.02349629127627246,0.010038847883541103,reconstruction,True,2024-02-29
2024-02,co:us:CW,CW,0.6027933057138558,0.6612678303470902,0.6049182173779001,0.009978200871400259,0.010013375109761625,reconstruction,True,2024-02-29
2024-02,co:us:DRS,DRS,1.5329789477475606,1.2751903540893355,0.6703953496886167,0.021904936397622785,0.009579366708047867,reconstruction,True,2024-02-29
2024-02,co:us:GD,GD,0.4065535570080812,0.531749596201279,0.42659958968500156,0.009629017386125496,0.010103797630552356,reconstruction,True,2024-02-29
2024-02,co:us:GE,GE,0.5101460123812822,0.6001206167475917,0.4695950309349462,0.010921429986973034,0.010053296758405921,reconstruction,True,2024-02-29
2024-02,co:us:HEI,HEI,0.843553593147005,0.8201696200529687,0.5392152501491805,0.015474686413137798,0.009891709279680692,reconstruction,True,2024-02-29
2024-02,co:us:HII,HII,0.5629690312274369,0.6349838091860538,0.5375947532825859,0.0105036504535545,0.010030227349866264,reconstruction,True,2024-02-29
2024-02,co:us:HWM,HWM,0.4742439761414467,0.5764252728293002,0.35085320541218395,0.013601553937815366,0.01006264504716852,reconstruction,True,2024-02-29
2024-02,co:us:KTOS,KTOS,1.9433898648774044,1.5460615593950324,0.6055830985870488,0.030091095717709095,0.009376738715141596,reconstruction,True,2024-02-29
2024-02,co:us:LDOS,LDOS,0.2890616827524685,0.45420495919257464,0.28380279337664355,0.01034532126152466,0.010157109183210855,reconstruction,True,2024-02-29
2024-02,co:us:LHX,LHX,0.5181944354843018,0.6054325759955845,0.49132373506121485,0.010600026757906425,0.010050367934916154,reconstruction,True,2024-02-29
2024-02,co:us:LMT,LMT,0.1799886409286147,0.38221675158883106,0.19437111497937273,0.009455223181887894,0.010210768094922506,reconstruction,True,2024-02-29
2024-02,co:us:MRCY,MRCY,1.0720474518058007,0.9709755667677739,0.36104232745909726,0.028893850529245108,0.009730822107512124,reconstruction,True,2024-02-29
2024-02,co:us:NOC,NOC,0.2842997440460653,0.4510620796463485,0.2199333694447618,0.013123457374210954,0.01015226450083351,reconstruction,True,2024-02-29
2024-02,co:us:RKLB,RKLB,1.8110073533899127,1.4586891018132877,0.3277221868857502,0.05111707827206267,0.009250211296587525,reconstruction,True,2024-02-29
2024-02,co:us:RTX,RTX,0.25120498085765103,0.429219535941995,0.23455180401921788,0.0108960355987253,0.010173702757059798,reconstruction,True,2024-02-29
2024-02,co:us:TDG,TDG,0.46729820620956364,0.5718410646742573,0.42420061626603756,0.011095840166403513,0.010072502256657482,reconstruction,True,2024-02-29
2024-02,co:us:TDY,TDY,0.6295092222825622,0.6789003352824365,0.4691374400091108,0.013408731249536215,0.009992765204246693,reconstruction,True,2024-02-29
2024-02,co:us:TXT,TXT,0.42692241549099086,0.5451930427999994,0.3073502778772804,0.014005993508603227,0.01008320444328468,reconstruction,True,2024-02-29
2024-03,co:us:ASTS,ASTS,1.8382912320353333,1.4507592498756892,0.20592372983812665,0.06779206300044131,0.007594005902435713,reconstruction,True,2024-03-28
2024-03,co:us:AVAV,AVAV,0.6980475219574022,0.6981984012242547,0.15094945694877113,0.03872464318909774,0.008374019928525652,reconstruction,True,2024-03-28
2024-03,co:us:AXON,AXON,0.48284013415982524,0.5561615252778539,0.2057590929254566,0.02016837011733515,0.008594615997174189,reconstruction,True,2024-03-28
2024-03,co:us:BA,BA,0.6134689108087374,0.6423765178661359,0.22022879206946608,0.023745108775511635,0.008524240643743679,reconstruction,True,2024-03-28
2024-03,co:us:CW,CW,0.5309127066979371,0.5878894231530077,0.525127775458167,0.008712335113345434,0.008617403764118537,reconstruction,True,2024-03-28
2024-03,co:us:DRS,DRS,1.576897386120674,1.278239311572014,0.6178955707362188,0.020907442767256,0.008192426720352152,reconstruction,True,2024-03-28
2024-03,co:us:GD,GD,0.2897062466761755,0.42869315953864506,0.2795629307415677,0.00902859588213877,0.008712482917613026,reconstruction,True,2024-03-28
2024-03,co:us:GE,GE,0.6307348176160145,0.6537720163589388,0.44095268797344517,0.012257596503384307,0.008569401871123181,reconstruction,True,2024-03-28
2024-03,co:us:HEI,HEI,0.5252005957748602,0.584119429943777,0.34949085820178477,0.012936012628245269,0.008608174079628437,reconstruction,True,2024-03-28
2024-03,co:us:HII,HII,0.4907193181903477,0.5613617867379987,0.4191725282947459,0.010102858193404316,0.00862986325370199,reconstruction,True,2024-03-28
2024-03,co:us:HWM,HWM,0.4674485614988962,0.5460030873216407,0.2841987282182248,0.01418887668984058,0.008626533574448553,reconstruction,True,2024-03-28
2024-03,co:us:KTOS,KTOS,2.3149509792014693,1.765354683005339,0.6289878840291027,0.029094067307875816,0.007905055440998378,reconstruction,True,2024-03-28
2024-03,co:us:LDOS,LDOS,0.1997901623646594,0.36934854389304445,0.1790749000071547,0.00975914658774885,0.008747268527498948,reconstruction,True,2024-03-28
2024-03,co:us:LHX,LHX,0.4420531451505982,0.529242112531764,0.43229707852484495,0.008847284306273467,0.008652025668039867,reconstruction,True,2024-03-28
2024-03,co:us:LMT,LMT,0.11896718567952808,0.31600537928085776,0.11100308989131408,0.00941137695067738,0.008781345172535702,reconstruction,True,2024-03-28
2024-03,co:us:MRCY,MRCY,1.319495290667085,1.1083539285726454,0.3633829026288401,0.02986842383991584,0.008225625834867417,reconstruction,True,2024-03-28
2024-03,co:us:NOC,NOC,0.1533450248846457,0.3386947531562354,0.11487281279648054,0.011695184030644897,0.008761019060013727,reconstruction,True,2024-03-28
2024-03,co:us:RKLB,RKLB,1.3698568885247788,1.1415925831587233,0.2903398591427003,0.038390225703644726,0.008136771670547438,reconstruction,True,2024-03-28
2024-03,co:us:RTX,RTX,-0.005976974536323263,0.23354223353839587,-0.0056453329716865145,0.009352549040916414,0.00883360856719985,reconstruction,True,2024-03-28
2024-03,co:us:TDG,TDG,0.35338676670359204,0.47072230275674,0.2861354691100459,0.010723369658183934,0.008682657916725279,reconstruction,True,2024-03-28
2024-03,co:us:TDY,TDY,0.6018395401625376,0.634701133239644,0.406290963840442,0.012708296066087747,0.008579140307175657,reconstruction,True,2024-03-28
2024-03,co:us:TXT,TXT,0.354832818814531,0.4716766971499597,0.2358500686661236,0.013051532118417124,0.008675084668354071,reconstruction,True,2024-03-28
2024-04,co:us:ASTS,ASTS,2.705557516442839,2.0263615311685967,0.3188962378489849,0.061264886392969065,0.0072211149325888185,reconstruction,True,2024-04-30
2024-04,co:us:AVAV,AVAV,0.7956634644832835,0.7658314568752902,0.16483723589264643,0.039109920032352134,0.00810238423892192,reconstruction,True,2024-04-30
2024-04,co:us:AXON,AXON,0.41654920260005657,0.5156160440323604,0.16809971276235522,0.020780089463890823,0.008385869060011056,reconstruction,True,2024-04-30
2024-04,co:us:BA,BA,0.544798898618865,0.600260843404774,0.2736324798540025,0.016638783671056173,0.008357050003602429,reconstruction,True,2024-04-30
2024-04,co:us:CW,CW,0.5230252987460036,0.5858902674886854,0.5285716982062181,0.008304036603745346,0.008392096405531305,reconstruction,True,2024-04-30
2024-04,co:us:DRS,DRS,1.4606495077024404,1.2047222453999338,0.5747167509831101,0.020366672406694042,0.008013604723233224,reconstruction,True,2024-04-30
